Delays Time-delay1 Time-delay2 Time-delay3 Time-delay4
2.800000000000000000e+01 -8.305639184666482877e-02 -8.305639184666482877e-02 -8.305639184666482877e-02 -8.305639184666482877e-02
2.900000000000000000e+01 -1.124661931623957695e-01 -1.124661931623957695e-01 -1.124661931623957695e-01 -1.124661931623957695e-01
3.000000000000000000e+01 -1.509162343658467798e-01 -1.509162343658467798e-01 -1.509162343658467798e-01 -1.509162343658467798e-01
3.100000000000000000e+01 -5.578969826961872186e-02 -5.578969826961872186e-02 -5.578969826961872186e-02 -5.578969826961872186e-02
3.200000000000000000e+01 -1.920459850551080039e-01 -1.920459850551080039e-01 -1.920459850551080039e-01 -1.920459850551080039e-01
3.300000000000000000e+01 -1.587970990518285663e-01 -1.587970990518285663e-01 -1.587970990518285663e-01 -1.587970990518285663e-01
3.400000000000000000e+01 -1.958686176502361445e-02 -1.958686176502361445e-02 -1.958686176502361445e-02 -1.958686176502361445e-02
3.500000000000000000e+01 4.452839522940720690e-02 4.452839522940720690e-02 4.452839522940720690e-02 4.452839522940720690e-02
3.600000000000000000e+01 2.077247026042459283e-02 2.077247026042459283e-02 2.077247026042459283e-02 2.077247026042459283e-02
3.700000000000000000e+01 -6.180157229991975476e-02 -6.180157229991975476e-02 -6.180157229991975476e-02 -6.180157229991975476e-02
3.800000000000000000e+01 2.375858302965666857e-01 2.375858302965666857e-01 2.375858302965666857e-01 2.375858302965666857e-01
3.900000000000000000e+01 -1.338878246500727343e-01 -1.338878246500727343e-01 -1.338878246500727343e-01 -1.338878246500727343e-01
4.000000000000000000e+01 4.473602337935005113e-02 4.473602337935005113e-02 4.473602337935005113e-02 4.473602337935005113e-02
4.100000000000000000e+01 -3.285822940650862112e-02 -3.285822940650862112e-02 -3.285822940650862112e-02 -3.285822940650862112e-02
4.200000000000000000e+01 -1.139796001135034570e-01 -1.139796001135034570e-01 -1.139796001135034570e-01 -1.139796001135034570e-01
4.300000000000000000e+01 -6.745227653543947599e-02 -6.745227653543947599e-02 -6.745227653543947599e-02 -6.745227653543947599e-02
4.400000000000000000e+01 -5.566606763214431569e-02 -5.566606763214431569e-02 -5.566606763214431569e-02 -5.566606763214431569e-02
4.500000000000000000e+01 -9.528827379815756060e-02 -9.528827379815756060e-02 -9.528827379815756060e-02 -9.528827379815756060e-02
4.600000000000000000e+01 -1.201790112428334917e-01 -1.201790112428334917e-01 -1.201790112428334917e-01 -1.201790112428334917e-01
4.700000000000000000e+01 -3.882088918217757589e-02 -3.882088918217757589e-02 -3.882088918217757589e-02 -3.882088918217757589e-02
4.800000000000000000e+01 -1.250713151852618221e-01 -1.250713151852618221e-01 -1.250713151852618221e-01 -1.250713151852618221e-01
4.900000000000000000e+01 -4.990952820948378610e-02 -4.990952820948378610e-02 -4.990952820948378610e-02 -4.990952820948378610e-02
5.000000000000000000e+01 -1.504002318249819115e-01 -1.504002318249819115e-01 -1.504002318249819115e-01 -1.504002318249819115e-01
5.100000000000000000e+01 -1.812943417926819387e-02 -1.812943417926819387e-02 -1.812943417926819387e-02 -1.812943417926819387e-02
5.200000000000000000e+01 -2.432666491197400110e-02 -2.432666491197400110e-02 -2.432666491197400110e-02 -2.432666491197400110e-02
5.300000000000000000e+01 -1.367291470674120157e-01 -1.367291470674120157e-01 -1.367291470674120157e-01 -1.367291470674120157e-01
5.400000000000000000e+01 9.624893368079200096e-02 9.624893368079200096e-02 9.624893368079200096e-02 9.624893368079200096e-02
5.500000000000000000e+01 4.551196109233252018e-02 4.551196109233252018e-02 4.551196109233252018e-02 4.551196109233252018e-02
5.600000000000000000e+01 -3.954356679037946548e-02 -3.954356679037946548e-02 -3.954356679037946548e-02 -3.954356679037946548e-02
5.700000000000000000e+01 2.100507248712049635e-02 2.100507248712049635e-02 2.100507248712049635e-02 2.100507248712049635e-02
5.800000000000000000e+01 9.788077675664361155e-02 9.788077675664361155e-02 9.788077675664361155e-02 9.788077675664361155e-02
5.900000000000000000e+01 4.526994876998926415e-02 4.526994876998926415e-02 4.526994876998926415e-02 4.526994876998926415e-02
6.000000000000000000e+01 -1.488382061286811497e-01 -1.488382061286811497e-01 -1.488382061286811497e-01 -1.488382061286811497e-01
6.100000000000000000e+01 -6.839011125830878578e-03 -6.839011125830878578e-03 -6.839011125830878578e-03 -6.839011125830878578e-03
6.200000000000000000e+01 6.980415115243768232e-02 6.980415115243768232e-02 6.980415115243768232e-02 6.980415115243768232e-02
6.300000000000000000e+01 -2.394236272628983697e-01 -2.394236272628983697e-01 -2.394236272628983697e-01 -2.394236272628983697e-01
6.400000000000000000e+01 -4.940740729093167499e-02 -4.940740729093167499e-02 -4.940740729093167499e-02 -4.940740729093167499e-02
6.500000000000000000e+01 6.388266181436712959e-03 6.388266181436712959e-03 6.388266181436712959e-03 6.388266181436712959e-03
6.600000000000000000e+01 -1.267106177058613392e-01 -1.267106177058613392e-01 -1.267106177058613392e-01 -1.267106177058613392e-01
6.700000000000000000e+01 -1.268341661403859233e-01 -1.268341661403859233e-01 -1.268341661403859233e-01 -1.268341661403859233e-01
6.800000000000000000e+01 -8.802049388258557927e-02 -8.802049388258557927e-02 -8.802049388258557927e-02 -8.802049388258557927e-02
6.900000000000000000e+01 -1.647427723086757334e-01 -1.647427723086757334e-01 -1.647427723086757334e-01 -1.647427723086757334e-01
7.000000000000000000e+01 1.891605259658812321e-01 1.891605259658812321e-01 1.891605259658812321e-01 1.891605259658812321e-01
7.100000000000000000e+01 -1.140255517089436288e-01 -1.140255517089436288e-01 -1.140255517089436288e-01 -1.140255517089436288e-01
7.200000000000000000e+01 1.559307439074472945e-01 1.559307439074472945e-01 1.559307439074472945e-01 1.559307439074472945e-01
7.300000000000000000e+01 3.529091461914869721e-02 3.529091461914869721e-02 3.529091461914869721e-02 3.529091461914869721e-02
7.400000000000000000e+01 2.047469442703330755e-01 2.047469442703330755e-01 2.047469442703330755e-01 2.047469442703330755e-01
7.500000000000000000e+01 3.027395697463888258e-01 3.027395697463888258e-01 3.027395697463888258e-01 3.027395697463888258e-01
7.600000000000000000e+01 3.038237322346754032e-01 3.038237322346754032e-01 3.038237322346754032e-01 3.038237322346754032e-01
7.700000000000000000e+01 1.872785527668577310e-01 1.872785527668577310e-01 1.872785527668577310e-01 1.872785527668577310e-01
7.800000000000000000e+01 1.808252405276694619e-01 1.808252405276694619e-01 1.808252405276694619e-01 1.808252405276694619e-01
7.900000000000000000e+01 2.721733360747083386e-01 2.721733360747083386e-01 2.721733360747083386e-01 2.721733360747083386e-01
8.000000000000000000e+01 3.892210123103789776e-02 3.892210123103789776e-02 3.892210123103789776e-02 3.892210123103789776e-02
8.100000000000000000e+01 1.864750760314028144e-02 1.864750760314028144e-02 1.864750760314028144e-02 1.864750760314028144e-02
8.200000000000000000e+01 8.306180559608970781e-02 8.306180559608970781e-02 8.306180559608970781e-02 8.306180559608970781e-02
8.300000000000000000e+01 -7.364485790046355895e-02 -7.364485790046355895e-02 -7.364485790046355895e-02 -7.364485790046355895e-02
8.400000000000000000e+01 -5.626330589449675401e-02 -5.626330589449675401e-02 -5.626330589449675401e-02 -5.626330589449675401e-02
8.500000000000000000e+01 -1.343688180075019445e-01 -1.343688180075019445e-01 -1.343688180075019445e-01 -1.343688180075019445e-01
8.600000000000000000e+01 -3.693325880236049408e-02 -3.693325880236049408e-02 -3.693325880236049408e-02 -3.693325880236049408e-02
8.700000000000000000e+01 -8.313106096755930319e-02 -8.313106096755930319e-02 -8.313106096755930319e-02 -8.313106096755930319e-02
8.800000000000000000e+01 -1.785201964856093504e-01 -1.785201964856093504e-01 -1.785201964856093504e-01 -1.785201964856093504e-01
8.900000000000000000e+01 -1.565440084524341857e-01 -1.565440084524341857e-01 -1.565440084524341857e-01 -1.565440084524341857e-01
9.000000000000000000e+01 2.067644201555920991e-02 2.067644201555920991e-02 2.067644201555920991e-02 2.067644201555920991e-02
9.100000000000000000e+01 -7.352003452047883858e-02 -7.352003452047883858e-02 -7.352003452047883858e-02 -7.352003452047883858e-02
9.200000000000000000e+01 1.153472072069000182e-01 1.153472072069000182e-01 1.153472072069000182e-01 1.153472072069000182e-01
9.300000000000000000e+01 5.443693436646158262e-02 5.443693436646158262e-02 5.443693436646158262e-02 5.443693436646158262e-02
9.400000000000000000e+01 2.967947210411097103e-01 2.967947210411097103e-01 2.967947210411097103e-01 2.967947210411097103e-01
9.500000000000000000e+01 2.552076341236469426e-01 2.552076341236469426e-01 2.552076341236469426e-01 2.552076341236469426e-01
9.600000000000000000e+01 2.842717588521376237e-01 2.842717588521376237e-01 2.842717588521376237e-01 2.842717588521376237e-01
9.700000000000000000e+01 3.868165217448068516e-01 3.868165217448068516e-01 3.868165217448068516e-01 3.868165217448068516e-01
9.800000000000000000e+01 1.872184486250534352e-01 1.872184486250534352e-01 1.872184486250534352e-01 1.872184486250534352e-01
9.900000000000000000e+01 1.793752570262585055e-01 1.793752570262585055e-01 1.793752570262585055e-01 1.793752570262585055e-01
1.000000000000000000e+02 1.168060129235886785e-01 1.168060129235886785e-01 1.168060129235886785e-01 1.168060129235886785e-01
1.010000000000000000e+02 1.361152029105111017e-01 1.361152029105111017e-01 1.361152029105111017e-01 1.361152029105111017e-01
1.020000000000000000e+02 7.109467076780134898e-02 7.109467076780134898e-02 7.109467076780134898e-02 7.109467076780134898e-02
1.030000000000000000e+02 -6.552399553476687122e-02 -6.552399553476687122e-02 -6.552399553476687122e-02 -6.552399553476687122e-02
1.040000000000000000e+02 4.334189159294124516e-02 4.334189159294124516e-02 4.334189159294124516e-02 4.334189159294124516e-02
1.050000000000000000e+02 -1.354376416139876083e-01 -1.354376416139876083e-01 -1.354376416139876083e-01 -1.354376416139876083e-01
1.060000000000000000e+02 5.773633943988751988e-03 5.773633943988751988e-03 5.773633943988751988e-03 5.773633943988751988e-03
1.070000000000000000e+02 -5.208443333064405323e-02 -5.208443333064405323e-02 -5.208443333064405323e-02 -5.208443333064405323e-02
1.080000000000000000e+02 -2.900356933432063355e-01 -2.900356933432063355e-01 -2.900356933432063355e-01 -2.900356933432063355e-01
1.090000000000000000e+02 1.645994768660150320e-01 1.645994768660150320e-01 1.645994768660150320e-01 1.645994768660150320e-01
1.100000000000000000e+02 -1.450670383224043625e-01 -1.450670383224043625e-01 -1.450670383224043625e-01 -1.450670383224043625e-01
1.110000000000000000e+02 1.864698998569292582e-02 1.864698998569292582e-02 1.864698998569292582e-02 1.864698998569292582e-02
1.120000000000000000e+02 3.880323134588196249e-02 3.880323134588196249e-02 3.880323134588196249e-02 3.880323134588196249e-02
1.130000000000000000e+02 7.897178177036852376e-02 7.897178177036852376e-02 7.897178177036852376e-02 7.897178177036852376e-02
1.140000000000000000e+02 8.304730267400285693e-02 8.304730267400285693e-02 8.304730267400285693e-02 8.304730267400285693e-02
1.150000000000000000e+02 2.891276612071250196e-01 2.891276612071250196e-01 2.891276612071250196e-01 2.891276612071250196e-01
1.160000000000000000e+02 1.950137286363433642e-01 1.950137286363433642e-01 1.950137286363433642e-01 1.950137286363433642e-01
1.170000000000000000e+02 1.232722694355987275e-01 1.232722694355987275e-01 1.232722694355987275e-01 1.232722694355987275e-01
1.180000000000000000e+02 2.667290143769119326e-01 2.667290143769119326e-01 2.667290143769119326e-01 2.667290143769119326e-01
1.190000000000000000e+02 5.370754092595476925e-02 5.370754092595476925e-02 5.370754092595476925e-02 5.370754092595476925e-02
