Delays Time-delay1 Time-delay2 Time-delay3 Time-delay4
1.800000000000000000e+01 -4.540306394703901849e-01 -4.540306394703901849e-01 -4.540306394703901849e-01 -4.540306394703901849e-01
1.900000000000000000e+01 -8.546971604851330909e-03 -8.546971604851330909e-03 -8.546971604851330909e-03 -8.546971604851330909e-03
2.000000000000000000e+01 3.529021109253264177e-01 3.529021109253264177e-01 3.529021109253264177e-01 3.529021109253264177e-01
2.100000000000000000e+01 5.218285999578163858e-01 5.218285999578163858e-01 5.218285999578163858e-01 5.218285999578163858e-01
2.200000000000000000e+01 -1.674399730049740478e-02 -1.674399730049740478e-02 -1.674399730049740478e-02 -1.674399730049740478e-02
2.300000000000000000e+01 2.017810238444860405e-01 2.017810238444860405e-01 2.017810238444860405e-01 2.017810238444860405e-01
2.400000000000000000e+01 4.905045728612791311e-01 4.905045728612791311e-01 4.905045728612791311e-01 4.905045728612791311e-01
2.500000000000000000e+01 -4.379750663718741110e-01 -4.379750663718741110e-01 -4.379750663718741110e-01 -4.379750663718741110e-01
2.600000000000000000e+01 3.266575682648887452e-02 3.266575682648887452e-02 3.266575682648887452e-02 3.266575682648887452e-02
2.700000000000000000e+01 3.824475699595434319e-01 3.824475699595434319e-01 3.824475699595434319e-01 3.824475699595434319e-01
2.800000000000000000e+01 -1.111640860794389368e-01 -1.111640860794389368e-01 -1.111640860794389368e-01 -1.111640860794389368e-01
2.900000000000000000e+01 1.703130851026066483e-01 1.703130851026066483e-01 1.703130851026066483e-01 1.703130851026066483e-01
3.000000000000000000e+01 1.829806899565346034e-01 1.829806899565346034e-01 1.829806899565346034e-01 1.829806899565346034e-01
3.100000000000000000e+01 1.859209354593234151e-02 1.859209354593234151e-02 1.859209354593234151e-02 1.859209354593234151e-02
3.200000000000000000e+01 3.051072165911804523e-01 3.051072165911804523e-01 3.051072165911804523e-01 3.051072165911804523e-01
3.300000000000000000e+01 -6.866385268867250535e-02 -6.866385268867250535e-02 -6.866385268867250535e-02 -6.866385268867250535e-02
3.400000000000000000e+01 -3.257470516043866615e-01 -3.257470516043866615e-01 -3.257470516043866615e-01 -3.257470516043866615e-01
3.500000000000000000e+01 5.584951956523466210e-01 5.584951956523466210e-01 5.584951956523466210e-01 5.584951956523466210e-01
3.600000000000000000e+01 -2.682523435061809347e-01 -2.682523435061809347e-01 -2.682523435061809347e-01 -2.682523435061809347e-01
3.700000000000000000e+01 1.421190590306494750e-01 1.421190590306494750e-01 1.421190590306494750e-01 1.421190590306494750e-01
3.800000000000000000e+01 9.872774629967599747e-02 9.872774629967599747e-02 9.872774629967599747e-02 9.872774629967599747e-02
3.900000000000000000e+01 -1.513525130047441158e-01 -1.513525130047441158e-01 -1.513525130047441158e-01 -1.513525130047441158e-01
4.000000000000000000e+01 3.343479536555509224e-01 3.343479536555509224e-01 3.343479536555509224e-01 3.343479536555509224e-01
4.100000000000000000e+01 4.996321790644107086e-01 4.996321790644107086e-01 4.996321790644107086e-01 4.996321790644107086e-01
4.200000000000000000e+01 -1.779328229575082854e-01 -1.779328229575082854e-01 -1.779328229575082854e-01 -1.779328229575082854e-01
4.300000000000000000e+01 7.984517321145538915e-01 7.984517321145538915e-01 7.984517321145538915e-01 7.984517321145538915e-01
4.400000000000000000e+01 3.828272895378400098e-01 3.828272895378400098e-01 3.828272895378400098e-01 3.828272895378400098e-01
4.500000000000000000e+01 -6.893519217850906378e-01 -6.893519217850906378e-01 -6.893519217850906378e-01 -6.893519217850906378e-01
4.600000000000000000e+01 -4.705286662319869279e-02 -4.705286662319869279e-02 -4.705286662319869279e-02 -4.705286662319869279e-02
4.700000000000000000e+01 4.334531216937782538e-01 4.334531216937782538e-01 4.334531216937782538e-01 4.334531216937782538e-01
4.800000000000000000e+01 -6.981647420621197586e-01 -6.981647420621197586e-01 -6.981647420621197586e-01 -6.981647420621197586e-01
4.900000000000000000e+01 6.173794603229187938e-01 6.173794603229187938e-01 6.173794603229187938e-01 6.173794603229187938e-01
5.000000000000000000e+01 7.676198994795361275e-01 7.676198994795361275e-01 7.676198994795361275e-01 7.676198994795361275e-01
5.100000000000000000e+01 2.358093081383056885e-02 2.358093081383056885e-02 2.358093081383056885e-02 2.358093081383056885e-02
5.200000000000000000e+01 -7.941068183936366154e-01 -7.941068183936366154e-01 -7.941068183936366154e-01 -7.941068183936366154e-01
5.300000000000000000e+01 3.834386764699954098e-01 3.834386764699954098e-01 3.834386764699954098e-01 3.834386764699954098e-01
5.400000000000000000e+01 3.558099922269339355e-01 3.558099922269339355e-01 3.558099922269339355e-01 3.558099922269339355e-01
5.500000000000000000e+01 -1.615154755370873108e-01 -1.615154755370873108e-01 -1.615154755370873108e-01 -1.615154755370873108e-01
5.600000000000000000e+01 4.675326453442302244e-01 4.675326453442302244e-01 4.675326453442302244e-01 4.675326453442302244e-01
5.700000000000000000e+01 -3.310012160105356704e-01 -3.310012160105356704e-01 -3.310012160105356704e-01 -3.310012160105356704e-01
5.800000000000000000e+01 -9.042040951650467950e-02 -9.042040951650467950e-02 -9.042040951650467950e-02 -9.042040951650467950e-02
5.900000000000000000e+01 -2.451842630482048424e-01 -2.451842630482048424e-01 -2.451842630482048424e-01 -2.451842630482048424e-01
6.000000000000000000e+01 -1.819099058717333350e-01 -1.819099058717333350e-01 -1.819099058717333350e-01 -1.819099058717333350e-01
6.100000000000000000e+01 -7.875447295829880387e-04 -7.875447295829880387e-04 -7.875447295829880387e-04 -7.875447295829880387e-04
6.200000000000000000e+01 5.609454475941456630e-01 5.609454475941456630e-01 5.609454475941456630e-01 5.609454475941456630e-01
6.300000000000000000e+01 3.516929525636650622e-01 3.516929525636650622e-01 3.516929525636650622e-01 3.516929525636650622e-01
6.400000000000000000e+01 -5.758592592046292147e-01 -5.758592592046292147e-01 -5.758592592046292147e-01 -5.758592592046292147e-01
6.500000000000000000e+01 2.991465633041412442e-01 2.991465633041412442e-01 2.991465633041412442e-01 2.991465633041412442e-01
6.600000000000000000e+01 -3.228509151841910674e-01 -3.228509151841910674e-01 -3.228509151841910674e-01 -3.228509151841910674e-01
6.700000000000000000e+01 1.568409375072571665e-01 1.568409375072571665e-01 1.568409375072571665e-01 1.568409375072571665e-01
6.800000000000000000e+01 1.207773797843984254e-01 1.207773797843984254e-01 1.207773797843984254e-01 1.207773797843984254e-01
6.900000000000000000e+01 -9.974804958815690348e-03 -9.974804958815690348e-03 -9.974804958815690348e-03 -9.974804958815690348e-03
7.000000000000000000e+01 4.586065641910928581e-01 4.586065641910928581e-01 4.586065641910928581e-01 4.586065641910928581e-01
7.100000000000000000e+01 4.093493518629118810e-01 4.093493518629118810e-01 4.093493518629118810e-01 4.093493518629118810e-01
7.200000000000000000e+01 5.254276662781503376e-02 5.254276662781503376e-02 5.254276662781503376e-02 5.254276662781503376e-02
7.300000000000000000e+01 -3.213598694530391819e-01 -3.213598694530391819e-01 -3.213598694530391819e-01 -3.213598694530391819e-01
7.400000000000000000e+01 2.318033987347802027e-01 2.318033987347802027e-01 2.318033987347802027e-01 2.318033987347802027e-01
7.500000000000000000e+01 2.664005321982936270e-01 2.664005321982936270e-01 2.664005321982936270e-01 2.664005321982936270e-01
7.600000000000000000e+01 -2.721392641851088090e-01 -2.721392641851088090e-01 -2.721392641851088090e-01 -2.721392641851088090e-01
7.700000000000000000e+01 -2.047367183480308661e-01 -2.047367183480308661e-01 -2.047367183480308661e-01 -2.047367183480308661e-01
7.800000000000000000e+01 1.796774119615409393e-01 1.796774119615409393e-01 1.796774119615409393e-01 1.796774119615409393e-01
7.900000000000000000e+01 1.401449075191698590e-01 1.401449075191698590e-01 1.401449075191698590e-01 1.401449075191698590e-01
8.000000000000000000e+01 -1.589253868289992599e-01 -1.589253868289992599e-01 -1.589253868289992599e-01 -1.589253868289992599e-01
8.100000000000000000e+01 -1.332325859221180631e-01 -1.332325859221180631e-01 -1.332325859221180631e-01 -1.332325859221180631e-01
8.200000000000000000e+01 5.395300130615725553e-01 5.395300130615725553e-01 5.395300130615725553e-01 5.395300130615725553e-01
8.300000000000000000e+01 -2.389292810234745768e-01 -2.389292810234745768e-01 -2.389292810234745768e-01 -2.389292810234745768e-01
8.400000000000000000e+01 1.140873918225370348e-01 1.140873918225370348e-01 1.140873918225370348e-01 1.140873918225370348e-01
8.500000000000000000e+01 2.277858517261981131e-01 2.277858517261981131e-01 2.277858517261981131e-01 2.277858517261981131e-01
8.600000000000000000e+01 -6.508434146554356037e-01 -6.508434146554356037e-01 -6.508434146554356037e-01 -6.508434146554356037e-01
8.700000000000000000e+01 5.163042678655923590e-01 5.163042678655923590e-01 5.163042678655923590e-01 5.163042678655923590e-01
8.800000000000000000e+01 7.315760601248211259e-02 7.315760601248211259e-02 7.315760601248211259e-02 7.315760601248211259e-02
8.900000000000000000e+01 1.677053167392117961e-01 1.677053167392117961e-01 1.677053167392117961e-01 1.677053167392117961e-01
9.000000000000000000e+01 3.461612935696624094e-01 3.461612935696624094e-01 3.461612935696624094e-01 3.461612935696624094e-01
9.100000000000000000e+01 5.658863006068629575e-01 5.658863006068629575e-01 5.658863006068629575e-01 5.658863006068629575e-01
9.200000000000000000e+01 -4.184625484316828459e-02 -4.184625484316828459e-02 -4.184625484316828459e-02 -4.184625484316828459e-02
9.300000000000000000e+01 -5.806259694590112375e-01 -5.806259694590112375e-01 -5.806259694590112375e-01 -5.806259694590112375e-01
9.400000000000000000e+01 5.583533257064576816e-01 5.583533257064576816e-01 5.583533257064576816e-01 5.583533257064576816e-01
9.500000000000000000e+01 3.694919775933165340e-01 3.694919775933165340e-01 3.694919775933165340e-01 3.694919775933165340e-01
9.600000000000000000e+01 -6.138752269737153544e-02 -6.138752269737153544e-02 -6.138752269737153544e-02 -6.138752269737153544e-02
9.700000000000000000e+01 4.126948407523031159e-01 4.126948407523031159e-01 4.126948407523031159e-01 4.126948407523031159e-01
9.800000000000000000e+01 -3.742102044660738924e-01 -3.742102044660738924e-01 -3.742102044660738924e-01 -3.742102044660738924e-01
